Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-03-23 18:05:02.625373,124.46173458938623,0.000221372993,inf,0.0,0.006832499783950618,inf,0.0
2023-03-23 18:05:03.897082,124.4443694303066,0.243867231,13865.593991142856,1.7587939698492464e-05,7.526766388888889,9778.667367210317,0.0007697128970893857
2023-03-23 18:05:04.521237,124.43636990572763,0.480676859,13664.956420142857,3.517587939698493e-05,14.83570552469136,9637.16833951433,0.0015394257941787714
2023-03-23 18:05:05.125317,124.42803544053348,0.711538403,13485.346875904761,5.2763819095477394e-05,21.961061820987656,9510.499262790858,0.0023091386912681574
2023-03-23 18:05:05.742080,124.42011895341867,0.933899428,13274.713297999999,7.035175879396985e-05,28.824056419753088,9361.950582077161,0.003078851588357543
2023-03-23 18:05:06.363217,124.41097614837688,1.15497724,13133.741186285713,8.793969849246232e-05,35.64744567901235,9262.53043538977,0.003848564485446929
2023-03-23 18:05:07.733045,124.39319149518992,1.37020138,12984.289267619046,0.00010552763819095479,42.29016604938271,9157.129931021456,0.004618277382536315
2023-03-23 18:05:08.339584,124.38455012873806,1.57879419,12823.67525755102,0.00012311557788944724,48.728215740740744,9043.857396143236,0.0053879902796257
2023-03-23 18:05:08.964513,124.37629869943046,1.7831353,12672.997310714285,0.0001407035175879397,55.035040123456795,8937.59223919202,0.006157703176715086
2023-03-23 18:05:09.588762,124.36729416898478,1.97977058,12507.122076825395,0.00015829145728643218,61.10403024691359,8820.609242452478,0.0069274160738044726
2023-03-23 18:05:10.196802,124.3597393941295,2.1721268,12350.092377142857,0.00017587939698492463,67.04095061728395,8709.864531410934,0.007697128970893858
2023-03-23 18:05:10.801817,124.35126501186318,2.35612027,12178.387889090907,0.0001934673366834171,72.71976141975308,8588.77047116442,0.008466841867983244
2023-03-23 18:05:11.403267,124.34284570678147,2.53616684,12016.600027619046,0.00021105527638190958,78.27675432098765,8474.670081206641,0.00923655476507263
2023-03-23 18:05:12.010026,124.3345100121334,2.70753766,11841.758117362637,0.00022864321608040202,83.56597716049383,8351.363363633835,0.010006267662162015
2023-03-23 18:05:12.633804,124.32603482464904,2.87446793,11673.85955244898,0.00024623115577889447,88.71814598765432,8232.953418933925,0.0107759805592514
2023-03-23 18:05:13.234326,124.31822885213252,3.03249487,11494.59960247619,0.00026381909547738695,93.59552067901235,8106.530892487067,0.011545693456340786
2023-03-23 18:05:13.861448,124.31045038006174,3.18206868,11307.708345,0.0002814070351758794,98.2119962962963,7974.726409976852,0.012315406353430172
2023-03-23 18:05:14.469992,124.30172415838796,3.32700365,11127.289518487394,0.0002989949748743719,102.68529783950618,7847.486589427066,0.01308511925051956
2023-03-23 18:05:15.093107,124.29310914165345,3.46631553,10949.155404285713,0.00031658291457286437,106.98504722222224,7721.85805518298,0.013854832147608945
2023-03-23 18:05:15.738273,124.28438268090633,3.59968375,10771.985958646617,0.0003341708542713568,111.10135030864198,7596.909850465284,0.014624545044698328
2023-03-23 18:05:16.355585,124.27674318691642,3.72628179,10593.286802999999,0.00035175879396984926,115.00869722222222,7470.88282248611,0.015394257941787715
2023-03-23 18:05:16.971752,124.26815589637825,3.84864963,10420.15342,0.00036934673366834173,118.78548240740741,7348.781038487655,0.0161639708388771
2023-03-23 18:05:17.572226,124.26015414684358,3.96225369,10240.110185844154,0.0003869346733668342,122.29178055555556,7221.806103288239,0.016933683735966487
2023-03-23 18:05:18.182643,124.25125976488559,4.07104708,10063.830669813662,0.0004045226130653267,125.6496012345679,7097.485518680313,0.017703396633055875
2023-03-23 18:05:18.806970,124.24350853691467,4.17412473,9888.700253214283,0.00042211055276381916,128.8310101851852,6973.97533289958,0.01847310953014526
2023-03-23 18:05:19.434312,124.23525526921316,4.27136759,9714.310290399999,0.0004396984924623116,131.83233302469137,6850.9873498654315,0.019242822427234643
2023-03-23 18:05:20.045362,124.22705756219354,4.36362022,9542.422239340658,0.00045728643216080405,134.67963641975308,6729.763832374507,0.02001253532432403
2023-03-23 18:05:20.646068,124.2182740530348,4.45075408,9372.487427724867,0.0004748743718592965,137.36895308641976,6609.91783097263,0.020782248221413415
2023-03-23 18:05:21.250859,124.2108573754173,4.53160394,9201.930449591837,0.0004924623115577889,139.86431913580248,6489.633048554737,0.0215519611185028
2023-03-23 18:05:21.876059,124.20232486058215,4.61088852,9040.067147586205,0.0005100502512562815,142.31137407407408,6375.4794543933585,0.022321674015592187
2023-03-23 18:05:22.504398,124.19432180990071,4.68373501,8876.793018952381,0.0005276381909547739,144.5597225308642,6260.330879106849,0.02309138691268157
2023-03-23 18:05:23.121075,124.18576100178649,4.7545134,8720.259599999998,0.0005452261306532664,146.74424074074074,6149.936168518518,0.02386109980977096
2023-03-23 18:05:23.726709,124.17806511098354,4.81954253,8563.294316696427,0.0005628140703517588,148.751312654321,6039.236886929426,0.024630812706860343
2023-03-23 18:05:24.334079,124.16981098842331,4.8810789,8409.824251948052,0.0005804020100502513,150.65058333333334,5931.002597438673,0.025400525603949727
2023-03-23 18:05:24.948249,124.16183559673071,4.94005415,8261.098956722688,0.0005979899497487438,152.47080709876545,5826.114542009674,0.02617023850103912
2023-03-23 18:05:25.579510,124.15293983067714,4.99851564,8120.0376519183665,0.0006155778894472362,154.27517407407407,5726.631492170824,0.0269399513981285
2023-03-23 18:05:26.186626,124.14535442319094,5.04974578,7975.392144603174,0.0006331658291457287,155.8563512345679,5624.620694573534,0.02770966429521789
2023-03-23 18:05:26.793285,124.13718362136704,5.1006015,7837.989949806949,0.0006507537688442212,157.4259722222222,5527.718220774344,0.028479377192307274
2023-03-23 18:05:27.423852,124.12943099341923,5.14704301,7701.21472924812,0.0006683417085427136,158.85935216049384,5431.257918620974,0.029249090089396655
2023-03-23 18:05:28.036427,124.11997705639891,5.1984905,7578.751717948718,0.0006859296482412061,160.447237654321,5344.891257874327,0.030018802986486046
2023-03-23 18:05:28.671685,124.11200103487501,5.24680014,7457.951627571429,0.0007035175879396985,161.93827592592595,5259.697366975529,0.03078851588357543
2023-03-23 18:05:29.280669,124.10433185025093,5.28171006,7324.462034425086,0.000721105527638191,163.0157425925926,5165.554243413988,0.03155822878066482
2023-03-23 18:05:29.891031,124.09593732924529,5.32646991,7210.66334755102,0.0007386934673366835,164.39721944444446,5085.298070726569,0.0323279416777542
2023-03-23 18:05:30.516424,124.08796100365905,5.36160594,7089.432438936877,0.0007562814070351759,165.48166481481482,4999.800346595915,0.03309765457484359
2023-03-23 18:05:31.141437,124.07903612106067,5.39808019,6975.441284480518,0.0007738693467336684,166.60741327160494,4919.408436740118,0.033867367471932974
2023-03-23 18:05:31.754564,124.07125517110337,5.42874234,6859.1728613333335,0.0007914572864321608,167.55377592592595,4837.410490168725,0.034637080369022355
2023-03-23 18:05:32.374348,124.06347365715487,5.45774632,6745.910047701863,0.0008090452261306534,168.44896049382717,4757.532240431715,0.03540679326611175
2023-03-23 18:05:32.996812,124.05491107324251,5.49272175,6644.6907492401215,0.0008266331658291458,169.5284490740741,4686.147642596814,0.03617650616320113
2023-03-23 18:05:33.603055,124.04693469632687,5.52491052,6544.38805642857,0.0008442211055276383,170.52192962962962,4615.40947806768,0.03694621906029052
2023-03-23 18:05:34.229019,124.03842757268387,5.55352707,6444.034326122449,0.0008618090452261307,171.4051564814815,4544.635319503023,0.037715931957379906
2023-03-23 18:05:34.838653,124.03084125527116,5.57709728,6341.956335542857,0.0008793969849246232,172.13263209876544,4472.645131702293,0.038485644854469286
2023-03-23 18:05:35.460680,124.02294786920368,5.60131063,6244.598405434173,0.0008969849246231157,172.8799577160494,4403.983751980582,0.039255357751558674
2023-03-23 18:05:36.063464,124.0147474029195,5.63137053,6157.3776674175815,0.0009145728643216081,173.8077324074074,4342.471595694189,0.04002507064864806
2023-03-23 18:05:36.678121,124.00654682981295,5.65526376,6066.832820700808,0.0009321608040201006,174.5451777777778,4278.6151220065885,0.04079478354573745
2023-03-23 18:05:37.291236,123.99862506084416,5.66529824,5965.049469629629,0.000949748743718593,174.8548839506173,4206.832727809785,0.04156449644282683
2023-03-23 18:05:37.903307,123.99039666699944,5.67656928,5868.245645298701,0.0009673366834170855,175.20275555555557,4138.562129477633,0.04233420933991622
2023-03-23 18:05:38.517402,123.9828093027286,5.68514,5772.157448979591,0.0009849246231155779,175.4672839506173,4070.7962255920884,0.0431039222370056
2023-03-23 18:05:39.117369,123.97488770290232,5.7007225,5686.434974937343,0.0010025125628140704,175.948225308642,4010.3407153493304,0.043873635134094986
2023-03-23 18:05:39.744034,123.9662958342828,5.69586601,5583.632196995073,0.001020100502512563,175.79833364197532,3937.8393734980687,0.044643348031184374
2023-03-23 18:05:40.355236,123.95840163855877,5.71072373,5503.312456513318,0.0010376884422110553,176.2569052469136,3881.1941244237437,0.045413060928273755
2023-03-23 18:05:40.973262,123.95050734373572,5.73472738,5434.336898190476,0.0010552763819095478,176.9977586419753,3832.5493248040857,0.04618277382536314
2023-03-23 18:05:41.597369,123.94219454602327,5.73584253,5346.288821873536,0.0010728643216080403,177.03217685185186,3770.4536907348856,0.04695248672245253
2023-03-23 18:05:42.199627,123.93424435340768,5.74897315,5272.099801152073,0.0010904522613065328,177.4374429012346,3718.1321128495333,0.04772219961954192
2023-03-23 18:05:42.807330,123.92626597872518,5.77058931,5207.924139183673,0.0011080402010050251,178.10460833333335,3672.87242531935,0.0484919125166313
2023-03-23 18:05:43.416901,123.91814802946548,5.78374161,5138.234733883928,0.0011256281407035177,178.51054351851852,3623.7241873224616,0.049261625413720686
2023-03-23 18:05:44.024462,123.91036462189311,5.79245964,5066.810849934065,0.0011432160804020102,178.77961851851853,3573.352713610907,0.05003133831081008
2023-03-23 18:05:44.631954,123.90294385098149,5.79544682,4992.614360086581,0.0011608040201005025,178.8718154320988,3521.0258681474807,0.050801051207899454
2023-03-23 18:05:45.235177,123.89490938106677,5.79730967,4919.6785685714285,0.001178391959798995,178.92931080246913,3469.588126291887,0.05157076410498884
