Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-08 17:12:15.956267,240.07896954789868,-1.46581409e-05,-inf,0.0,-0.00028188732500000004,-inf,0.0
2023-06-08 17:12:16.578734,240.0762441752808,-1.42816767e-05,-0.28420536633,5.0251256281407036e-05,-0.00027464762884615385,-0.48642841544942306,0.0005646208570944611
2023-06-08 17:12:17.204654,240.070490269539,-1.39027921e-05,-0.138332781395,0.00010050251256281407,-0.00026736138653846153,-0.2367618758491346,0.0011292417141889222
2023-06-08 17:12:17.825422,240.06930392138145,-1.34858879e-05,-0.08945638973666666,0.00015075376884422112,-0.00025934399807692307,-0.15310805166467947,0.0016938625712833834
2023-06-08 17:12:18.432101,240.06430744888283,-1.3123144e-05,-0.0652876414,0.00020100502512562814,-0.00025236815384615385,-0.11174230931923076,0.0022584834283778444
2023-06-08 17:12:19.065938,240.0602949351115,-1.27511168e-05,-0.050749444863999994,0.0002512562814070352,-0.00024521378461538464,-0.08685962678646153,0.002823104285472306
2023-06-08 17:12:19.684749,240.0519921352855,-1.23662821e-05,-0.04101483563166666,0.00030150753768844223,-0.0002378131173076923,-0.07019846867727564,0.003387725142566767
2023-06-08 17:12:20.295663,240.04671744754856,-1.1992238e-05,-0.03409221945714286,0.00035175879396984926,-0.00023061996153846156,-0.0583501448401099,0.003952345999661227
2023-06-08 17:12:20.944797,240.07760665035138,-1.16435067e-05,-0.02896322291625,0.0004020100502512563,-0.00022391359038461542,-0.04957166999127404,0.004516966856755689
2023-06-08 17:12:21.551802,240.04033259285256,-1.12682525e-05,-0.024915358305555555,0.0004522613065326633,-0.00021669716346153848,-0.042643594022970084,0.00508158771385015
2023-06-08 17:12:22.175429,240.03644620493876,-1.09170027e-05,-0.021724835373,0.0005025125628140704,-0.00020994235961538463,-0.03718289131148077,0.005646208570944612
2023-06-08 17:12:22.797014,240.03447781584325,-1.05586908e-05,-0.01910163153818182,0.0005527638190954774,-0.00020305174615384617,-0.03269317705573427,0.006210829428039072
2023-06-08 17:12:23.403647,240.0307679751425,-1.02047153e-05,-0.016922819539166665,0.0006030150753768845,-0.000196244525,-0.02896405651895833,0.006775450285133534
2023-06-08 17:12:24.027142,240.02541786650372,-9.85013477e-06,-0.015078283224846155,0.0006532663316582914,-0.00018942566865384617,-0.02580706167329438,0.007340071142227994
2023-06-08 17:12:24.652387,240.02180920262714,-9.49373896e-06,-0.01349467180742857,0.0007035175879396985,-0.00018257190307692308,-0.02309664982425275,0.007904691999322455
2023-06-08 17:12:25.275559,240.0148941666628,-9.15216776e-06,-0.012141875894933334,0.0007537688442211055,-0.00017600322615384615,-0.020781287589405128,0.008469312856416916
2023-06-08 17:12:25.910469,240.01302652707346,-8.79990671e-06,-0.0109448839705625,0.0008040201005025126,-0.00016922897519230768,-0.01873258987269351,0.009033933713511378
2023-06-08 17:12:26.519127,240.0082314572159,-8.46055599e-06,-0.009903827305941176,0.0008542713567839197,-0.0001627029998076923,-0.016950781350553168,0.009598554570605839
2023-06-08 17:12:27.131006,240.00429462227848,-8.11051351e-06,-0.008966623269388888,0.0009045226130653266,-0.00015597141365384615,-0.015346720595684827,0.0101631754277003
2023-06-08 17:12:27.742756,240.00179609572584,-7.75815152e-06,-0.008125642907789473,0.0009547738693467337,-0.00014919522153846154,-0.013907350361408905,0.010727796284794762
2023-06-08 17:12:28.371515,239.99616815442866,-7.42616078e-06,-0.007389029976099999,0.0010050251256281408,-0.00014281078423076924,-0.012646608997555767,0.011292417141889223
2023-06-08 17:12:29.005679,239.990540197485,-7.04394787e-06,-0.0066749791720476185,0.0010552763819095478,-0.00013546053596153848,-0.011424483582927657,0.011857037998983683
2023-06-08 17:12:29.621860,239.98710803369684,-6.71790715e-06,-0.00607665237659091,0.0011055276381909548,-0.00012919052211538462,-0.01040042425993444,0.012421658856078144
2023-06-08 17:12:30.243526,239.9831207717154,-6.37926158e-06,-0.005519448062695652,0.0011557788944723617,-0.0001226781073076923,-0.00944674764576756,0.012986279713172604
2023-06-08 17:12:30.866873,239.9801424931735,-6.0443462e-06,-0.005011770390833333,0.001206030150753769,-0.00011623742692307692,-0.008577837784310895,0.013550900570267067
2023-06-08 17:12:31.501694,239.9761044079197,-5.7169944e-06,-0.0045507275424,0.001256281407035176,-0.0001099422,-0.0077887452167999995,0.014115521427361527
2023-06-08 17:12:32.127470,239.97151121905355,-5.39024768e-06,-0.004125612647384615,0.0013065326633165829,-0.00010365860923076923,-0.007061144723408284,0.014680142284455988
2023-06-08 17:12:32.785608,239.96883608821364,-5.06108061e-06,-0.003730203857,0.00135678391959799,-9.732847326923079e-05,-0.006384387370634615,0.015244763141550452
2023-06-08 17:12:33.411139,239.96328384668396,-4.73302288e-06,-0.0033638269754285716,0.001407035175879397,-9.101967076923077e-05,-0.005757319246406593,0.01580938399864491
2023-06-08 17:12:34.043051,239.96025557584042,-4.41222645e-06,-0.003027700219137931,0.001457286432160804,-8.485050865384615e-05,-0.005182025375062997,0.016374004855739373
2023-06-08 17:12:34.652090,239.9574034418879,-4.0903204e-06,-0.0027132458653333336,0.001507537688442211,-7.86600076923077e-05,-0.004643824654128205,0.016938625712833832
2023-06-08 17:12:35.279516,239.9521543362833,-3.74098377e-06,-0.002401470226548387,0.0015577889447236182,-7.194199557692307e-05,-0.004110208656977046,0.017503246569928296
2023-06-08 17:12:35.892801,239.9490248517464,-3.43349895e-06,-0.00213520715953125,0.0016080402010050252,-6.602882596153846e-05,-0.003654489176890024,0.018067867427022755
2023-06-08 17:12:36.518142,239.943649121921,-3.10423102e-06,-0.0018719453726666667,0.0016582914572864321,-5.969675038461539e-05,-0.0032039065032179494,0.018632488284117215
2023-06-08 17:12:37.132252,239.9399391147989,-2.78625803e-06,-0.0016307804352058823,0.0017085427135678393,-5.358188519230769e-05,-0.0027911434371792982,0.019197109141211678
2023-06-08 17:12:37.757841,239.935698977357,-2.46203249e-06,-0.0013998413300285713,0.0017587939698492463,-4.734677865384615e-05,-0.0023958822763950546,0.019761729998306138
2023-06-08 17:12:38.379436,239.92896063801174,-2.15595906e-06,-0.0011917662581666666,0.0018090452261306533,-4.1460751153846154e-05,-0.0020397537880160253,0.0203263508554006
