Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-18 12:19:08.240140,80.6266403436326,-4.70391508e-07,-inf,0.0,-7.3498673125e-06,-inf,0.0
2023-05-18 12:19:09.489393,80.6271366620587,0.636695222,5068.093967119999,0.0001256281407035176,9.94836284375,8631.59753775125,0.001152551749573556
2023-05-18 12:19:10.840616,80.63224972529225,1.26518887,5035.451702599999,0.0002512562814070352,19.76857609375,8576.003680990623,0.002305103499147112
2023-05-18 12:19:11.462780,80.63680952802312,1.88892214,5011.9400781333325,0.0003768844221105528,29.5144084375,8535.960445570832,0.0034576552487206678
2023-05-18 12:19:12.086962,80.63311309492477,2.50340526,4981.7764674,0.0005025125628140704,39.1157071875,8484.588046040624,0.004610206998294224
2023-05-18 12:19:12.705728,80.63878438583416,3.10601419,4944.774590479999,0.0006281407035175881,48.53147171875,8421.569224411247,0.0057627587478677805
2023-05-18 12:19:13.316870,80.6373626963871,3.69299149,4899.368710066666,0.0007537688442211056,57.70299203125,8344.23733433229,0.0069153104974413356
2023-05-18 12:19:13.932162,80.63853623691642,4.2616048,4846.0534582857135,0.0008793969849246232,66.587575,8253.434796142858,0.008067862247014891
2023-05-18 12:19:14.555063,80.64845685484867,4.80731559,4783.279012049999,0.0010050251256281408,75.11430609375,8146.522067397656,0.009220413996588447
2023-05-18 12:19:15.181337,80.64827074952119,5.3225078,4707.462454222222,0.0011306532663316585,83.164184375,8017.3969923472205,0.010372965746162005
2023-05-18 12:19:15.817494,80.65030756230195,5.80853848,4623.596630079999,0.0012562814070351761,90.75841375,7874.563010604998,0.011525517495735561
2023-05-18 12:19:16.420893,80.6487670301234,6.2637698,4532.691600727273,0.0013819095477386936,97.871403125,7719.740382488636,0.012678069245309115
2023-05-18 12:19:17.020203,80.65671774071122,6.68868275,4436.826224166666,0.0015075376884422112,104.51066796875,7556.469663033854,0.013830620994882671
2023-05-18 12:19:17.627245,80.6522771567081,7.07522385,4332.213988153846,0.0016331658291457289,110.55037265625,7378.301948574518,0.014983172744456229
2023-05-18 12:19:18.259381,80.65653164079619,7.42609661,4222.266358257143,0.0017587939698492463,116.03275953125,7191.047391406695,0.016135724494029783
2023-05-18 12:19:18.884308,80.6598607430871,7.7352548,4104.841880533333,0.001884422110552764,120.86335625,6991.058827783332,0.01728827624360334
2023-05-18 12:19:19.486098,80.66984264678186,8.01456586,3987.2465153499993,0.0020100502512562816,125.22759156249998,6790.779221455467,0.018440827993176895
2023-05-18 12:19:20.122211,80.67076793237682,8.26445796,3869.7109036235292,0.002135678391959799,129.132155625,6590.601382733824,0.01959337974275045
2023-05-18 12:19:20.753158,80.66971858591457,8.4709722,3746.0521506666664,0.002261306532663317,132.358940625,6379.995069104165,0.02074593149232401
2023-05-18 12:19:21.384976,80.66916548055548,8.64705858,3622.6624366736837,0.0023869346733668344,135.11029031249998,6169.8469624598665,0.021898483241897564
2023-05-18 12:19:21.988374,80.67630924455204,8.80072922,3502.690229559999,0.0025125628140703522,137.5113940625,5965.519297219374,0.023051034991471122
2023-05-18 12:19:22.602868,80.67933314269551,8.93167045,3385.528418190476,0.0026381909547738697,139.55735078125,5765.978087230654,0.024203586741044676
2023-05-18 12:19:23.213048,80.67963811525367,9.04566862,3272.887373418182,0.002763819095477387,141.3385721875,5574.136307852841,0.02535613849061823
2023-05-18 12:19:23.840995,80.6736006315686,9.13341874,3160.957094365217,0.002889447236180905,142.7096678125,5383.50505134076,0.026508690240191788
2023-05-18 12:19:24.468056,80.6792711143386,9.20509916,3053.024554733333,0.0030150753768844224,143.829674375,5199.682444780208,0.027661241989765342
2023-05-18 12:19:25.092155,80.6875879625425,9.25374756,2946.3932231040003,0.00314070351758794,144.589805625,5018.075958099,0.028813793739338896
2023-05-18 12:19:25.718814,80.69522746350728,9.29478183,2845.6332064153844,0.0032663316582914577,145.23096609375,4846.469054676201,0.029966345488912458
2023-05-18 12:19:26.343552,80.69258105607138,9.31521991,2746.2648327259258,0.003391959798994975,145.55031109375,4677.232293236342,0.03111889723848601
2023-05-18 12:19:26.975802,80.69559961258015,9.33169172,2652.8666461142857,0.0035175879396984926,145.807683125,4518.163506663393,0.032271448988059566
2023-05-18 12:19:27.603284,80.6903016111958,9.33542235,2562.412479517241,0.0036432160804020105,145.86597421874998,4364.108754177801,0.033424000737633124
2023-05-18 12:19:28.214465,80.70551823990186,9.33444879,2476.74041228,0.003768844221105528,145.85076234375,4218.198514664375,0.03457655248720668
2023-05-18 12:19:28.829357,80.6907926496163,9.32621503,2394.7313431870966,0.0038944723618090458,145.72210984375,4078.526818865523,0.03572910423678024
2023-05-18 12:19:29.454166,80.70693442010605,9.3138468,2316.8193914999997,0.004020100502512563,145.52885625,3945.833026148437,0.03688165598635379
2023-05-18 12:19:30.076947,80.70594722953913,9.29412266,2241.855041624242,0.004145728643216081,145.22066656249999,3818.1593677662872,0.03803420773592735
