Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-03 15:30:49.513659,96.73214540100027,-1.70201425e-05,-inf,0.0,-0.0005253130401234568,-inf,0.0
2023-05-03 15:30:50.767932,96.70873543438108,0.576043353,57316.3136235,1.0050251256281408e-05,17.779115833333332,40422.15328077083,0.0004398359411939347
2023-05-03 15:30:51.418515,96.6973688631863,1.11074167,55259.39808249999,2.0100502512562815e-05,34.282150308641974,38971.51994398533,0.0008796718823878694
2023-05-03 15:30:52.555772,96.67593024278503,1.61008532,53401.16311333333,3.0150753768844224e-05,49.6939913580247,37661.00546727366,0.0013195078235818042
2023-05-03 15:30:53.155789,96.66473913791295,2.11480982,52605.8942725,4.020100502512563e-05,65.27190802469137,37100.14457180942,0.0017593437647757388
2023-05-03 15:30:53.764112,96.65343012401202,2.58414487,51424.48291299999,5.0251256281407036e-05,79.75755771604938,36266.95785685338,0.0021991797059696737
2023-05-03 15:30:54.389250,96.64209114503159,3.00327734,49804.34922166666,6.030150753768845e-05,92.6937450617284,35124.363571453185,0.0026390156471636085
2023-05-03 15:30:55.016634,96.6305161431509,3.43147094,48775.90836142857,7.035175879396985e-05,105.90959691358026,34399.05882897046,0.003078851588357543
2023-05-03 15:30:55.620992,96.61964793865873,3.80677429,47346.755231874995,8.040201005025126e-05,117.49303364197532,33391.15299531925,0.0035186875295514777
2023-05-03 15:30:56.231320,96.6084261131233,4.07516637,45053.228201666665,9.045226130653267e-05,125.77673981481482,31773.65013605195,0.0039585234707454125
2023-05-03 15:30:56.848335,96.59708586591566,4.33318023,43115.143288499996,0.00010050251256281407,133.74013055555557,30406.82173278472,0.004398359411939347
2023-05-03 15:30:57.462129,96.58553922068971,4.61378135,41733.749484090906,0.00011055276381909548,142.4006589506173,29432.598015786338,0.004838195353133281
2023-05-03 15:30:58.074238,96.57425763289528,4.8411455,40141.164770833326,0.0001206030150753769,149.41807098765432,28309.432562146343,0.005278031294327217
2023-05-03 15:30:58.698938,96.56300488754223,5.04557371,38618.04493423077,0.0001306532663316583,155.72758364197531,27235.256998369536,0.005717867235521152
2023-05-03 15:30:59.324462,96.55160454537807,5.18755761,36868.713013928565,0.0001407035175879397,160.1098027777778,26001.546060749006,0.006157703176715086
2023-05-03 15:30:59.923317,96.5405864278953,5.37818661,35675.304512999995,0.00015075376884422112,165.9934138888889,25159.898398828704,0.006597539117909021
2023-05-03 15:31:00.526438,96.52945086831829,5.4670508,33998.222162499995,0.00016080402010050252,168.73613580246914,23977.14124731867,0.007037375059102955
2023-05-03 15:31:01.126127,96.51860909379621,5.60767815,32821.41034852941,0.00017085427135678393,173.0764861111111,23147.19834765114,0.00747721100029689
