Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-05-03 15:34:23.463215,93.19867261790496,-1.74674109e-05,-inf,0.0,-0.0005391176203703704,-inf,0.0
2023-05-03 15:34:24.747633,93.17977432496873,0.760169942,75636.909229,1.0050251256281408e-05,23.46203524691358,53342.69678650153,0.0004398359411939347
2023-05-03 15:34:25.902587,93.16343022540393,1.46496522,72882.019695,2.0100502512562815e-05,45.21497592592593,51399.819445393514,0.0008796718823878694
2023-05-03 15:34:26.504404,93.15469326802072,2.16743139,71886.474435,3.0150753768844224e-05,66.89603055555555,50697.71422344906,0.0013195078235818042
2023-05-03 15:34:27.121355,93.1459266882664,2.84477818,70763.8572275,4.020100502512563e-05,87.80179567901236,49905.99190272763,0.0017593437647757388
2023-05-03 15:34:27.732207,93.13727856828908,3.39423095,67545.195905,5.0251256281407036e-05,104.76021450617284,47636.040939174374,0.0021991797059696737
2023-05-03 15:34:28.355737,93.12833307395177,3.91702097,64957.264419166655,6.030150753768845e-05,120.89570895061729,45810.910246233274,0.0026390156471636085
2023-05-03 15:34:28.968625,93.11986305111915,4.38371533,62311.382190714285,7.035175879396985e-05,135.29985586419755,43944.90997092042,0.003078851588357543
2023-05-03 15:34:29.568442,93.11112506772298,4.82585383,60021.557010624994,8.040201005025126e-05,148.94610586419753,42330.01783002411,0.0035186875295514777
2023-05-03 15:34:30.174449,93.1025354751943,5.17986428,57266.27731777778,9.045226130653267e-05,159.87235432098768,40386.86533059328,0.0039585234707454125
2023-05-03 15:34:30.785722,93.093797083345,5.47564114,54482.62934299999,0.00010050251256281407,169.0012697530864,38423.706187887336,0.004398359411939347
2023-05-03 15:34:31.408428,93.08514774742696,5.70974156,51647.20774727273,0.00011055276381909548,176.2265913580247,36424.03385880191,0.004838195353133281
2023-05-03 15:34:32.031695,93.07626083687383,5.97997571,49583.96526208332,0.0001206030150753769,184.5671515432099,34968.938464154446,0.005278031294327217
2023-05-03 15:34:32.640626,93.06755124819634,6.23282039,47705.048369615375,0.0001306532663316583,192.37099969135804,33643.83812486764,0.005717867235521152
2023-05-03 15:34:33.248273,93.05896114401588,6.35921289,45195.834468214285,0.0001407035175879397,196.2720027777778,31874.222765391867,0.006157703176715086
2023-05-03 15:34:33.853841,93.05054888249049,6.44508817,42752.41819433333,0.00015075376884422112,198.92247438271605,30151.010979645573,0.006597539117909021
2023-05-03 15:34:34.473940,93.04148209769647,6.56025812,40796.60518375,0.00016080402010050252,202.47710246913581,28771.679890391588,0.007037375059102955
2023-05-03 15:34:35.098520,93.0330100886997,6.7990219,39794.27523823529,0.00017085427135678393,209.84635493827162,28064.789789928283,0.00747721100029689
2023-05-03 15:34:35.713147,93.0241513526787,6.85982727,37919.6007425,0.00018090452261306533,211.7230638888889,26742.68138784336,0.007917046941490825
2023-05-03 15:34:36.331359,93.01538118451941,6.87194591,35987.295686578946,0.00019095477386934674,212.09709598765434,25379.929211059534,0.00835688288268476
2023-05-03 15:34:36.957605,93.00637339079447,6.83509497,34004.59747575,0.00020100502512562814,210.95972129629632,23981.63741731134,0.008796718823878695
2023-05-03 15:34:37.585198,92.99798986041864,6.92270903,32800.45468976191,0.00021105527638190955,213.6638589506173,23132.419433983323,0.009236554765072628
2023-05-03 15:34:38.216366,92.98892178682496,7.09828424,32103.60372181818,0.00022110552763819096,219.08284691358025,22640.9674396156,0.009676390706266563
2023-05-03 15:34:38.828690,92.9805079318086,7.10805502,30750.06410826087,0.00023115577889447236,219.38441419753087,21686.387804745707,0.010116226647460497
2023-05-03 15:34:39.435121,92.97236125404231,7.05602801,29253.116124791664,0.0002412060301507538,217.77864228395063,20630.669859613874,0.010556062588654434
