Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 10:28:27.380409,166.4496681042368,-3.52110275e-05,-inf,0.0,-0.0006771351442307692,-inf,0.0
2023-06-09 10:28:28.000110,166.4414535103882,-3.46956925e-05,-0.69044428075,5.0251256281407036e-05,-0.0006672248557692308,-1.1817219420528846,0.0005646208570944611
2023-06-09 10:28:28.624174,166.43323885217677,-3.41261011e-05,-0.339554705945,0.00010050251256281407,-0.000656271175,-0.58116093902125,0.0011292417141889222
2023-06-09 10:28:29.251939,166.42475870721705,-3.35879744e-05,-0.22280023018666664,0.00015075376884422112,-0.0006459225846153846,-0.3813311632041025,0.0016938625712833834
2023-06-09 10:28:29.874888,166.4168088980262,-3.30644751e-05,-0.16449576362249999,0.00020100502512562814,-0.0006358552903846154,-0.28154082620004806,0.0022584834283778444
2023-06-09 10:28:30.485629,166.4086998615748,-3.25669903e-05,-0.129616621394,0.0002512562814070352,-0.0006262882750000001,-0.2218438327705,0.002823104285472306
2023-06-09 10:28:31.100286,166.400404917919,-3.20216024e-05,-0.10620498129333332,0.00030150753768844223,-0.0006158000461538462,-0.1817739102905128,0.003387725142566767
2023-06-09 10:28:31.721949,166.39205744489993,-3.15169573e-05,-0.08959820718142857,0.00035175879396984926,-0.0006060953326923077,-0.1533507776759066,0.003952345999661227
2023-06-09 10:28:32.335218,166.38418652831623,-3.1009791e-05,-0.0771368551125,0.0004020100502512563,-0.0005963421346153846,-0.13202269432716346,0.004516966856755689
2023-06-09 10:28:32.960511,166.3758918351563,-3.0495767e-05,-0.06742952925555555,0.0004522613065326633,-0.0005864570576923077,-0.11540823276431623,0.00508158771385015
2023-06-09 10:28:33.568870,166.36764998582436,-2.998437e-05,-0.05966889629999999,0.0005025125628140704,-0.0005766225,-0.10212561097499999,0.005646208570944612
2023-06-09 10:28:34.171165,166.35959347871758,-2.94696399e-05,-0.05331325763727273,0.0005527638190954774,-0.0005667238442307693,-0.0912476909561014,0.006210829428039072
2023-06-09 10:28:34.797210,166.35151067675065,-2.896681e-05,-0.04803662658333333,0.0006030150753768845,-0.0005570540384615385,-0.08221653395993589,0.006775450285133534
2023-06-09 10:28:35.425077,166.34316236931423,-2.84719471e-05,-0.04358398056076923,0.0006532663316582914,-0.0005475374442307693,-0.07459565903670119,0.007340071142227994
2023-06-09 10:28:36.046609,166.3347081729028,-2.79514687e-05,-0.039731016223571426,0.0007035175879396985,-0.0005375282442307692,-0.0680011623826511,0.007904691999322455
2023-06-09 10:28:36.671562,166.3264397657988,-2.74519668e-05,-0.036419609288000004,0.0007537688442211055,-0.0005279224384615385,-0.06233356205061538,0.008469312856416916
2023-06-09 10:28:37.280941,166.31848876548239,-2.69498428e-05,-0.0335188669825,0.0008040201005025126,-0.0005182662076923077,-0.057368830027740375,0.009033933713511378
2023-06-09 10:28:37.920972,166.3102998211554,-2.64440901e-05,-0.030955140764117647,0.0008542713567839197,-0.0005085401942307693,-0.05298091400012444,0.009598554570605839
2023-06-09 10:28:38.577216,166.30192495078182,-2.59644553e-05,-0.02870514780388889,0.0009045226130653266,-0.0004993164480769231,-0.04912996451050213,0.0101631754277003
2023-06-09 10:28:39.206017,166.2929666331984,-2.54826018e-05,-0.026689672411578946,0.0009547738693467337,-0.0004900500346153847,-0.04568040085827935,0.010727796284794762
2023-06-09 10:28:39.812745,166.28490955098505,-2.4975032e-05,-0.02485015684,0.0010050251256281408,-0.00048028907692307697,-0.04253199920692308,0.011292417141889223
2023-06-09 10:28:40.421680,166.2767994925567,-2.44399306e-05,-0.02315974375904762,0.0010552763819095478,-0.0004699986653846154,-0.03963879220298535,0.011857037998983683
2023-06-09 10:28:41.043271,166.26871605080365,-2.39578754e-05,-0.021670987293636364,0.0011055276381909548,-0.0004607283730769231,-0.037090728252569934,0.012421658856078144
2023-06-09 10:28:41.692389,166.26026125254657,-2.34503066e-05,-0.020289613101739132,0.0011557788944723617,-0.0004509674346153847,-0.03472645319336121,0.012986279713172604
