Datetime,Temperature [K],Voltage [V],Resistance [𝛀],Current Source [A],Electric Field [V/cm],Restivity [𝛀 cm],Current Density [A/cm2]
2023-06-09 11:10:39.324964,140.72624604263663,-2.85719188e-05,-inf,0.0,-0.0005494599769230769,-inf,0.0
2023-06-09 11:10:39.954405,140.7198977082688,-2.80970251e-05,-0.55913079949,5.0251256281407036e-05,-0.0005403274057692308,-0.9569738683578846,0.0005646208570944611
2023-06-09 11:10:40.577091,140.71387615892363,-2.7614366e-05,-0.2747629417,0.00010050251256281407,-0.0005310455,-0.47026734252499997,0.0011292417141889222
2023-06-09 11:10:41.187526,140.70804563813152,-2.71255552e-05,-0.17993284949333332,0.00015075376884422112,-0.0005216452923076923,-0.30796199240205124,0.0016938625712833834
2023-06-09 11:10:41.805257,140.70199702631788,-2.66749659e-05,-0.1327079553525,0.00020100502512562814,-0.0005129801134615385,-0.22713476973793267,0.0022584834283778444
2023-06-09 11:10:42.443110,140.69616595882957,-2.62085433e-05,-0.104310002334,0.0002512562814070352,-0.0005040104480769232,-0.17853058091780769,0.002823104285472306
2023-06-09 11:10:43.067000,140.68995360194756,-2.57430285e-05,-0.08538104452499999,0.00030150753768844223,-0.0004950582403846154,-0.14613294159086537,0.003387725142566767
2023-06-09 11:10:43.681216,140.6844227795175,-2.52601736e-05,-0.07181106494857142,0.00035175879396984926,-0.0004857725692307693,-0.1229073996235165,0.003952345999661227
2023-06-09 11:10:44.299692,140.67867340673536,-2.47773127e-05,-0.06163356534125,0.0004020100502512563,-0.00047648678269230775,-0.10548821760329327,0.004516966856755689
2023-06-09 11:10:44.907485,140.67246090925735,-2.42965696e-05,-0.05372241500444444,0.0004522613065326633,-0.00046724172307692307,-0.09194797952683759,0.00508158771385015
2023-06-09 11:10:45.535628,140.6664664189797,-2.38441649e-05,-0.04744988815099999,0.0005025125628140704,-0.0004585416326923077,-0.08121230856613461,0.005646208570944612
2023-06-09 11:10:46.166490,140.66088057092,-2.33776414e-05,-0.042292278532727275,0.0005527638190954774,-0.00044957002692307693,-0.07238486133486013,0.006210829428039072
2023-06-09 11:10:46.774248,140.65464095853946,-2.29326995e-05,-0.038030060004166664,0.0006030150753768845,-0.00044101345192307695,-0.06508991039174679,0.006775450285133534
2023-06-09 11:10:47.383074,140.64935446019604,-2.24537765e-05,-0.034371550180769234,0.0006532663316582914,-0.00043180339423076926,-0.0588282301170858,0.007340071142227994
2023-06-09 11:10:47.997636,140.6434690510049,-2.20165997e-05,-0.03129502385928571,0.0007035175879396985,-0.0004233961480769231,-0.05356263698993132,0.007904691999322455
2023-06-09 11:10:48.626532,140.6373106724572,-2.15711534e-05,-0.028617730177333333,0.0007537688442211055,-0.00041482987307692306,-0.04898034588043589,0.008469312856416916
2023-06-09 11:10:49.259563,140.63158837884237,-2.11057392e-05,-0.02625026313,0.0008040201005025126,-0.00040587960000000004,-0.044928334972500004,0.009033933713511378
2023-06-09 11:10:49.883452,140.62556659848408,-2.06587802e-05,-0.024182925057647058,0.0008542713567839197,-0.00039728423461538466,-0.04139000634866516,0.009598554570605839
2023-06-09 11:10:50.497502,140.61981678759832,-2.0206577e-05,-0.022339493461111113,0.0009045226130653266,-0.00038858801923076925,-0.03823490226997863,0.0101631754277003
2023-06-09 11:10:51.122021,140.6139581265059,-1.9820026e-05,-0.020758869336842106,0.0009547738693467337,-0.0003811543461538462,-0.035529603288056676,0.010727796284794762
2023-06-09 11:10:51.754420,140.60766327362145,-1.93571348e-05,-0.019260349125999998,0.0010050251256281408,-0.0003722525923076923,-0.032964828311807685,0.011292417141889223
2023-06-09 11:10:52.367609,140.60207700014527,-1.88962587e-05,-0.017906454672857144,0.0010552763819095478,-0.0003633895903846154,-0.03064758588239011,0.011857037998983683
2023-06-09 11:10:52.990669,140.59610939448157,-1.84462741e-05,-0.016685493390454546,0.0011055276381909548,-0.0003547360403846154,-0.02855786368750874,0.012421658856078144
2023-06-09 11:10:53.604566,140.58986880137778,-1.797612e-05,-0.015553251652173914,0.0011557788944723617,-0.0003456946153846154,-0.026619988404682278,0.012986279713172604
2023-06-09 11:10:54.238045,140.58384669546533,-1.75323881e-05,-0.014537271799583333,0.001206030150753769,-0.00033716130961538465,-0.02488109981082532,0.013550900570267067
2023-06-09 11:10:54.875941,140.57798776123892,-1.70798823e-05,-0.0135955863108,0.001256281407035176,-0.00032845927500000006,-0.023269368878100005,0.014115521427361527
2023-06-09 11:10:55.493508,140.57210135058213,-1.66251542e-05,-0.012724637253076923,0.0013065326633165829,-0.00031971450384615384,-0.02177870606776627,0.014680142284455988
2023-06-09 11:10:56.117522,140.56613351299976,-1.61771868e-05,-0.011923185826666665,0.00135678391959799,-0.00031109974615384613,-0.02040699112641025,0.015244763141550452
2023-06-09 11:10:56.728483,140.55997451719244,-1.57208489e-05,-0.011173031896785713,0.001407035175879397,-0.0003023240173076923,-0.019123073823344782,0.01580938399864491
2023-06-09 11:10:57.359679,140.5542516499525,-1.5269251e-05,-0.01047786534137931,0.001457286432160804,-0.0002936394423076923,-0.01793326952659151,0.016374004855739373
2023-06-09 11:10:57.992091,140.54820183309823,-1.48259225e-05,-0.009834528591666667,0.001507537688442211,-0.0002851138942307692,-0.016832173935737178,0.016938625712833832
2023-06-09 11:10:58.609720,140.54212453577023,-1.43816864e-05,-0.009232114818064515,0.0015577889447236182,-0.0002765708923076923,-0.015801119592456576,0.017503246569928296
2023-06-09 11:10:59.240930,140.53588396293424,-1.39582251e-05,-0.0086802712340625,0.0016080402010050252,-0.0002684274057692308,-0.014856618073683894,0.018067867427022755
2023-06-09 11:10:59.871610,140.52994282113644,-1.34848427e-05,-0.00813176877969697,0.0016582914572864321,-0.0002593238980769231,-0.013917835026789047,0.018632488284117215
2023-06-09 11:11:00.488151,140.5242471645049,-1.30501872e-05,-0.00763819780235294,0.0017085427135678393,-0.0002509651384615385,-0.01307306931556561,0.019197109141211678
2023-06-09 11:11:01.130884,140.51800598963555,-1.26112962e-05,-0.007170422696571428,0.0017587939698492463,-0.00024252492692307693,-0.01227245423067033,0.019761729998306138
2023-06-09 11:11:01.752755,140.5119284541255,-1.21572779e-05,-0.0067202730613888885,0.0018090452261306533,-0.00023379380576923076,-0.011502005816607904,0.0203263508554006
2023-06-09 11:11:02.364032,140.50606897315075,-1.1696301e-05,-0.0062907132405405405,0.0018592964824120603,-0.0002249288653846154,-0.010766797661694387,0.02089097171249506
2023-06-09 11:11:03.000613,140.5003187282661,-1.12471235e-05,-0.005889940990789474,0.0019095477386934674,-0.00021629083653846155,-0.010080860541928137,0.021455592569589524
2023-06-09 11:11:03.615246,140.4942954653074,-1.08237639e-05,-0.0055228949130769235,0.001959798994974874,-0.00020814930576923077,-0.009452647062766273,0.02202021342668398
2023-06-09 11:11:04.239341,140.48838143759454,-1.03664176e-05,-0.0051572927559999995,0.0020100502512562816,-0.00019935418461538464,-0.008826904909307692,0.022584834283778447
2023-06-09 11:11:04.859254,140.48246736444727,-9.91270179e-06,-0.004811286966365853,0.0020603015075376886,-0.00019062888057692307,-0.008234702692433864,0.023149455140872906
2023-06-09 11:11:05.483237,140.47638954840977,-9.45969194e-06,-0.00448209213347619,0.0021105527638190956,-0.0001819171526923077,-0.00767127307460348,0.023714075997967366
2023-06-09 11:11:06.125103,140.4704205120341,-9.02191015e-06,-0.004175256092674419,0.0021608040201005025,-0.00017349827211538463,-0.007146111389385063,0.024278696855061826
2023-06-09 11:11:06.741382,140.46461558660957,-8.5821114e-06,-0.003881454928636364,0.0022110552763819095,-0.00016504060384615386,-0.0066432593970891605,0.02484331771215629
2023-06-09 11:11:07.349438,140.45897340404778,-8.11730296e-06,-0.0035896517534222223,0.0022613065326633165,-0.00015610198,-0.006143827039511111,0.02540793856925075
2023-06-09 11:11:07.974886,140.4532228073001,-7.68073131e-06,-0.0033227511536739135,0.0023115577889447235,-0.00014770637134615386,-0.005687016397634198,0.02597255942634521
2023-06-09 11:11:08.606477,140.44703592930216,-7.23135195e-06,-0.0030617851873404253,0.002361809045226131,-0.00013906446057692309,-0.005240363109101882,0.026537180283439675
2023-06-09 11:11:09.221379,140.44142105437552,-6.78731754e-06,-0.002813908730125,0.002412060301507538,-0.00013052533730769232,-0.004816113018867788,0.027101801140534135
2023-06-09 11:11:09.844165,140.43586101200728,-6.35810781e-06,-0.0025821703146734695,0.002462311557788945,-0.00012227130403846156,-0.004419483807806515,0.027666421997628594
2023-06-09 11:11:10.498003,140.42953726663018,-5.93182267e-06,-0.00236086542266,0.002512562814070352,-0.00011407351288461538,-0.004040711973398846,0.028231042854723054
2023-06-09 11:11:11.127349,140.42326834369317,-5.48516649e-06,-0.0021402904539411763,0.0025628140703517588,-0.00010548397096153846,-0.003663189430783936,0.028795663711817517
2023-06-09 11:11:11.754306,140.4174630623712,-5.07007548e-06,-0.0019402788856153846,0.0026130653266331657,-9.750145153846154e-05,-0.0033208619388417158,0.029360284568911977
2023-06-09 11:11:12.367550,140.41212051857588,-4.63330211e-06,-0.0017396738111132078,0.0026633165829145727,-8.910196365384617e-05,-0.002977518638251452,0.029924905426006437
2023-06-09 11:11:13.002350,140.4061514406575,-4.20358812e-06,-0.0015491000664444442,0.00271356783919598,-8.083823307692308e-05,-0.0026513443444914526,0.030489526283100903
2023-06-09 11:11:13.635608,140.40007302147544,-3.77417667e-06,-0.0013655657406,0.002763819095477387,-7.258032057692308e-05,-0.0023372182867961535,0.031054147140195363
2023-06-09 11:11:14.273465,140.39429454589907,-3.35162289e-06,-0.001191023134125,0.002814070351758794,-6.445428634615385e-05,-0.0020384819026370194,0.03161876799728982
2023-06-09 11:11:14.907453,140.38846114993078,-2.91051268e-06,-0.0010161263567017545,0.002864321608040201,-5.59713976923077e-05,-0.0017391393412780026,0.032183388854384286
2023-06-09 11:11:15.517231,140.38273700705068,-2.48039535e-06,-0.0008510321976724137,0.002914572864321608,-4.769991057692308e-05,-0.001456574338323939,0.032748009711478746
2023-06-09 11:11:16.133218,140.37704026039006,-2.03383977e-06,-0.0006859900241186441,0.002964824120603015,-3.911230326923077e-05,-0.0011740983105107562,0.033312630568573205
2023-06-09 11:11:16.760369,140.37096161086964,-1.60775637e-06,-0.00053323919605,0.003015075376884422,-3.091839173076923e-05,-0.0009126593932394231,0.033877251425667665
2023-06-09 11:11:17.393616,140.36523733756667,-1.17370596e-06,-0.0003828975180983606,0.0030653266331658294,-2.257126846153846e-05,-0.0006553438290529632,0.03444187228276213
2023-06-09 11:11:17.998136,140.35975814776353,-7.62346391e-07,-0.0002446885996919355,0.0031155778894472364,-1.466050751923077e-05,-0.0004187939494727357,0.03500649313985659
2023-06-09 11:11:18.612606,140.35400680856628,-3.21841703e-07,-0.00010166110936031746,0.0031658291457286433,-6.1892635192307696e-06,-0.00017399689871285104,0.03557111399695105
2023-06-09 11:11:19.223977,140.34825496894942,1.0857941e-07,3.3761410296875e-05,0.0032160804020100503,2.088065576923077e-06,5.7783952238882214e-05,0.03613573485404551
2023-06-09 11:11:19.867147,140.34253052634108,5.34462681e-07,0.00016362780541384614,0.0032663316582914573,1.027812848076923e-05,0.00028005528234292896,0.03670035571113997
2023-06-09 11:11:20.490490,140.3367246347703,9.61959528e-07,0.0002900453728363636,0.0033165829145728643,1.8499221692307693e-05,0.0004964238112006993,0.03726497656823443
2023-06-09 11:11:21.113928,140.33067264920675,1.39248183e-06,0.0004135878868208955,0.0033668341708542712,2.6778496730769232e-05,0.000707871575520379,0.03782959742532889
2023-06-09 11:11:21.729191,140.3251392458885,1.83732462e-06,0.0005376876461470587,0.0034170854271356787,3.533316576923077e-05,0.0009202730866747737,0.038394218282423356
2023-06-09 11:11:22.342740,140.3195234798732,2.26179601e-06,0.0006523150811449275,0.0034673366834170856,4.349607711538461e-05,0.0011164623504211259,0.038958839139517816
